File,Label,LapVariance
COCO_train2014_000000339130_Circ_5.jpg,Circ_5,144.284005979073
COCO_train2014_000000339159_Circ_5.jpg,Circ_5,54.1487194818137
COCO_train2014_000000339211_Circ_5.jpg,Circ_5,99.2866567015446
COCO_train2014_000000339491_Circ_5.jpg,Circ_5,89.9067264573991
COCO_train2014_000000339575_Circ_5.jpg,Circ_5,65.0985550572994
COCO_train2014_000000339595_Circ_5.jpg,Circ_5,57.4925361235675
COCO_train2014_000000339674_Circ_5.jpg,Circ_5,69.6230393622322
COCO_train2014_000000339790_Circ_5.jpg,Circ_5,46.4035874439462
COCO_train2014_000000340082_Circ_5.jpg,Circ_5,137.539810662681
COCO_train2014_000000340108_Circ_5.jpg,Circ_5,133.778535127055
COCO_train2014_000000340136_Circ_5.jpg,Circ_5,69.7883408071749
COCO_train2014_000000340139_Circ_5.jpg,Circ_5,141.835814648729
COCO_train2014_000000340157_Circ_5.jpg,Circ_5,149.119561534629
COCO_train2014_000000340187_Circ_5.jpg,Circ_5,111.035256601893
COCO_train2014_000000340244_Circ_5.jpg,Circ_5,53.2186945690085
COCO_train2014_000000340314_Circ_5.jpg,Circ_5,79.264932735426
COCO_train2014_000000340354_Circ_5.jpg,Circ_5,68.7579870453413
COCO_train2014_000000340412_Circ_5.jpg,Circ_5,80.3258196312905
COCO_train2014_000000340459_Circ_5.jpg,Circ_5,116.244942700548
COCO_train2014_000000340733_Circ_5.jpg,Circ_5,120.945610363727
COCO_train2014_000000340829_Circ_5.jpg,Circ_5,91.1897957149975
COCO_train2014_000000341054_Circ_5.jpg,Circ_5,88.4600298953662
COCO_train2014_000000341070_Circ_5.jpg,Circ_5,71.257120079721
COCO_train2014_000000341232_Circ_5.jpg,Circ_5,91.8855206776283
COCO_train2014_000000341354_Circ_5.jpg,Circ_5,121.378574987544
COCO_train2014_000000341359_Circ_5.jpg,Circ_5,98.4026706527155
COCO_train2014_000000341430_Circ_5.jpg,Circ_5,114.458196312905
COCO_train2014_000000341534_Circ_5.jpg,Circ_5,52.6568211260588
COCO_train2014_000000341550_Circ_5.jpg,Circ_5,49.2391429995017
COCO_train2014_000000341636_Circ_5.jpg,Circ_5,92.0444045839562
COCO_train2014_000000341693_Circ_5.jpg,Circ_5,41.6735426008969
COCO_train2014_000000341707_Circ_5.jpg,Circ_5,68.1784155455904
COCO_train2014_000000341902_Circ_5.jpg,Circ_5,72.0603487792725
COCO_train2014_000000341981_Circ_5.jpg,Circ_5,80.9079023418037
COCO_train2014_000000342122_Circ_5.jpg,Circ_5,74.1476033881415
COCO_train2014_000000342234_Circ_5.jpg,Circ_5,141.601036372696
COCO_train2014_000000342307_Circ_5.jpg,Circ_5,71.1903537618336
COCO_train2014_000000342408_Circ_5.jpg,Circ_5,106.226846038864
COCO_train2014_000000342510_Circ_5.jpg,Circ_5,58.9315794718485
COCO_train2014_000000342688_Circ_5.jpg,Circ_5,48.7310014947683
COCO_train2014_000000343083_Circ_5.jpg,Circ_5,100.705849526657
COCO_train2014_000000343255_Circ_5.jpg,Circ_5,54.0485102142501
COCO_train2014_000000343284_Circ_5.jpg,Circ_5,90.8519382162432
COCO_train2014_000000343322_Circ_5.jpg,Circ_5,172.234020926756
COCO_train2014_000000343470_Circ_5.jpg,Circ_5,66.711230692576
COCO_train2014_000000343691_Circ_5.jpg,Circ_5,136.946487294469
COCO_train2014_000000343812_Circ_5.jpg,Circ_5,43.3142800199302
COCO_train2014_000000343815_Circ_5.jpg,Circ_5,204.063697060289
COCO_train2014_000000343857_Circ_5.jpg,Circ_5,82.3425610363727
COCO_train2014_000000343905_Circ_5.jpg,Circ_5,54.6168809167912
COCO_train2014_000000343960_Circ_5.jpg,Circ_5,161.386626806178
COCO_train2014_000000343968_Circ_5.jpg,Circ_5,227.699332336821
COCO_train2014_000000344292_Circ_5.jpg,Circ_5,94.9191429995017
COCO_train2014_000000344566_Circ_5.jpg,Circ_5,130.331320378675
COCO_train2014_000000344629_Circ_5.jpg,Circ_5,128.940827105132
COCO_train2014_000000344763_Circ_5.jpg,Circ_5,85.6598305929248
COCO_train2014_000000344924_Circ_5.jpg,Circ_5,116.302301943199
COCO_train2014_000000344941_Circ_5.jpg,Circ_5,62.4835077229696
COCO_train2014_000000345100_Circ_5.jpg,Circ_5,93.8756751370204
COCO_train2014_000000345114_Circ_5.jpg,Circ_5,76.5577678126557
COCO_train2014_000000345188_Circ_5.jpg,Circ_5,70.3351071250623
COCO_train2014_000000345216_Circ_5.jpg,Circ_5,61.0169207772795
COCO_train2014_000000345602_Circ_5.jpg,Circ_5,132.123288490284
COCO_train2014_000000345685_Circ_5.jpg,Circ_5,69.3512705530643
COCO_train2014_000000345719_Circ_5.jpg,Circ_5,133.613153961136
COCO_train2014_000000346164_Circ_5.jpg,Circ_5,49.2804783258595
COCO_train2014_000000346290_Circ_5.jpg,Circ_5,171.105132037867
COCO_train2014_000000346314_Circ_5.jpg,Circ_5,80.1261185849527
COCO_train2014_000000346366_Circ_5.jpg,Circ_5,130.867284504235
COCO_train2014_000000346562_Circ_5.jpg,Circ_5,74.7877229696064
COCO_train2014_000000346581_Circ_5.jpg,Circ_5,136.504434479322
COCO_train2014_000000346749_Circ_5.jpg,Circ_5,26.7608968609865
COCO_train2014_000000346817_Circ_5.jpg,Circ_5,73.4258096661684
COCO_train2014_000000347051_Circ_5.jpg,Circ_5,22.0138714499253
COCO_train2014_000000347168_Circ_5.jpg,Circ_5,36.884384653712
COCO_train2014_000000347331_Circ_5.jpg,Circ_5,82.6561833582461
COCO_train2014_000000347524_Circ_5.jpg,Circ_5,135.288609865471
COCO_train2014_000000347655_Circ_5.jpg,Circ_5,100.929706028899
COCO_train2014_000000347926_Circ_5.jpg,Circ_5,38.8209666168411
COCO_train2014_000000347976_Circ_5.jpg,Circ_5,153.066427503737
COCO_train2014_000000348031_Circ_5.jpg,Circ_5,83.8971998006976
COCO_train2014_000000348234_Circ_5.jpg,Circ_5,113.554718485301
COCO_train2014_000000348314_Circ_5.jpg,Circ_5,115.486078724464
COCO_train2014_000000348359_Circ_5.jpg,Circ_5,57.0453014449427
COCO_train2014_000000348451_Circ_5.jpg,Circ_5,26.0459591429995
COCO_train2014_000000348767_Circ_5.jpg,Circ_5,30.9596412556054
COCO_train2014_000000348790_Circ_5.jpg,Circ_5,37.1162531141007
COCO_train2014_000000348860_Circ_5.jpg,Circ_5,144.717488789238
COCO_train2014_000000349030_Circ_5.jpg,Circ_5,146.480996512207
COCO_train2014_000000349068_Circ_5.jpg,Circ_5,70.3362630792227
COCO_train2014_000000349099_Circ_5.jpg,Circ_5,206.753841554559
COCO_train2014_000000349193_Circ_5.jpg,Circ_5,135.286337817638
COCO_train2014_000000349201_Circ_5.jpg,Circ_5,47.8223816641754
COCO_train2014_000000349237_Circ_5.jpg,Circ_5,271.780727453911
COCO_train2014_000000349271_Circ_5.jpg,Circ_5,68.6126955655207
COCO_train2014_000000349278_Circ_5.jpg,Circ_5,165.774708520179
COCO_train2014_000000349393_Circ_5.jpg,Circ_5,52.9483208769307
COCO_train2014_000000349401_Circ_5.jpg,Circ_5,73.648908819133
COCO_train2014_000000349423_Circ_5.jpg,Circ_5,58.4392227204783
COCO_train2014_000000349425_Circ_5.jpg,Circ_5,76.9117289486796
COCO_train2014_000000349809_Circ_5.jpg,Circ_5,71.5983258594918
COCO_train2014_000000349897_Circ_5.jpg,Circ_5,41.5831390134529
COCO_train2014_000000350008_Circ_5.jpg,Circ_5,28.9012855007474
COCO_train2014_000000350108_Circ_5.jpg,Circ_5,169.594698555057
COCO_train2014_000000350234_Circ_5.jpg,Circ_5,113.675455904335
COCO_train2014_000000350280_Circ_5.jpg,Circ_5,89.9711410064773
COCO_train2014_000000350413_Circ_5.jpg,Circ_5,139.599561534629
COCO_train2014_000000350421_Circ_5.jpg,Circ_5,86.6244942700548
COCO_train2014_000000350535_Circ_5.jpg,Circ_5,71.1386945690085
COCO_train2014_000000350690_Circ_5.jpg,Circ_5,61.4192326856004
COCO_train2014_000000351116_Circ_5.jpg,Circ_5,60.1077827603388
COCO_train2014_000000351191_Circ_5.jpg,Circ_5,85.9427204783259
COCO_train2014_000000351221_Circ_5.jpg,Circ_5,113.617458893871
COCO_train2014_000000351359_Circ_5.jpg,Circ_5,63.9556751370204
COCO_train2014_000000351403_Circ_5.jpg,Circ_5,50.4670453413054
COCO_train2014_000000351419_Circ_5.jpg,Circ_5,41.0502840059791
COCO_train2014_000000351420_Circ_5.jpg,Circ_5,52.9338116591928
COCO_train2014_000000351539_Circ_5.jpg,Circ_5,175.830752366716
COCO_train2014_000000351976_Circ_5.jpg,Circ_5,55.9746885899352
COCO_train2014_000000352125_Circ_5.jpg,Circ_5,51.9950174389636
COCO_train2014_000000352187_Circ_5.jpg,Circ_5,57.3359641255605
COCO_train2014_000000352247_Circ_5.jpg,Circ_5,84.1310612855007
COCO_train2014_000000352412_Circ_5.jpg,Circ_5,89.0642351768809
COCO_train2014_000000352444_Circ_5.jpg,Circ_5,143.497000498256
COCO_train2014_000000352886_Circ_5.jpg,Circ_5,110.174708520179
COCO_train2014_000000353091_Circ_5.jpg,Circ_5,61.2109217737917
COCO_train2014_000000353138_Circ_5.jpg,Circ_5,42.0324862979571
COCO_train2014_000000353204_Circ_5.jpg,Circ_5,33.7965122072745
COCO_train2014_000000353316_Circ_5.jpg,Circ_5,52.513562531141
COCO_train2014_000000353344_Circ_5.jpg,Circ_5,52.0436073741903
COCO_train2014_000000353427_Circ_5.jpg,Circ_5,54.7770004982561
COCO_train2014_000000353484_Circ_5.jpg,Circ_5,88.0194120577977
COCO_train2014_000000353507_Circ_5.jpg,Circ_5,99.1396910812157
COCO_train2014_000000353561_Circ_5.jpg,Circ_5,155.405201793722
COCO_train2014_000000353893_Circ_5.jpg,Circ_5,37.0344195316393
COCO_train2014_000000353929_Circ_5.jpg,Circ_5,104.185789735924
COCO_train2014_000000354095_Circ_5.jpg,Circ_5,29.7173891380169
COCO_train2014_000000354179_Circ_5.jpg,Circ_5,43.3279123069258
COCO_train2014_000000354579_Circ_5.jpg,Circ_5,78.4872147483807
COCO_train2014_000000354726_Circ_5.jpg,Circ_5,110.215685102143
COCO_train2014_000000354746_Circ_5.jpg,Circ_5,60.2221823617339
COCO_train2014_000000354804_Circ_5.jpg,Circ_5,325.736562032885
COCO_train2014_000000355116_Circ_5.jpg,Circ_5,134.523208769307
COCO_train2014_000000355156_Circ_5.jpg,Circ_5,136.553821624315
COCO_train2014_000000355438_Circ_5.jpg,Circ_5,86.2506028898854
COCO_train2014_000000355550_Circ_5.jpg,Circ_5,164.667543597409
COCO_train2014_000000355555_Circ_5.jpg,Circ_5,52.2325062282013
COCO_train2014_000000355629_Circ_5.jpg,Circ_5,194.459272546089
COCO_train2014_000000355792_Circ_5.jpg,Circ_5,112.885062282013
COCO_train2014_000000356052_Circ_5.jpg,Circ_5,40.8908021923269
COCO_train2014_000000356060_Circ_5.jpg,Circ_5,130.18471350274
COCO_train2014_000000356435_Circ_5.jpg,Circ_5,42.8711111111111
COCO_train2014_000000356479_Circ_5.jpg,Circ_5,43.4077528649726
COCO_train2014_000000356480_Circ_5.jpg,Circ_5,158.441136023916
COCO_train2014_000000356654_Circ_5.jpg,Circ_5,60.5481614349776
COCO_train2014_000000356665_Circ_5.jpg,Circ_5,69.5633682112606
COCO_train2014_000000356748_Circ_5.jpg,Circ_5,56.0962630792227
COCO_train2014_000000356788_Circ_5.jpg,Circ_5,53.1461484803189
COCO_train2014_000000356845_Circ_5.jpg,Circ_5,64.9368809167912
COCO_train2014_000000357013_Circ_5.jpg,Circ_5,38.9351270553064
COCO_train2014_000000357071_Circ_5.jpg,Circ_5,144.253034379671
COCO_train2014_000000357074_Circ_5.jpg,Circ_5,99.747125062282
COCO_train2014_000000357203_Circ_5.jpg,Circ_5,77.7715595416044
COCO_train2014_000000357443_Circ_5.jpg,Circ_5,27.8956851021425
COCO_train2014_000000357614_Circ_5.jpg,Circ_5,43.2031091180867
COCO_train2014_000000357750_Circ_5.jpg,Circ_5,152.695206776283
COCO_train2014_000000358185_Circ_5.jpg,Circ_5,71.6120777279522
COCO_train2014_000000358558_Circ_5.jpg,Circ_5,51.3309417040359
COCO_train2014_000000358690_Circ_5.jpg,Circ_5,80.0533731938216
COCO_train2014_000000358789_Circ_5.jpg,Circ_5,87.6982561036373
COCO_train2014_000000358814_Circ_5.jpg,Circ_5,96.6734429496761
COCO_train2014_000000359081_Circ_5.jpg,Circ_5,126.560797209766
COCO_train2014_000000359094_Circ_5.jpg,Circ_5,112.56
COCO_train2014_000000359403_Circ_5.jpg,Circ_5,98.4265072247135
COCO_train2014_000000359472_Circ_5.jpg,Circ_5,76.3280916791231
COCO_train2014_000000359537_Circ_5.jpg,Circ_5,103.240458395615
COCO_train2014_000000359548_Circ_5.jpg,Circ_5,34.3212755356253
COCO_train2014_000000359565_Circ_5.jpg,Circ_5,59.5105929247633
COCO_train2014_000000359620_Circ_5.jpg,Circ_5,78.2368908819133
COCO_train2014_000000359713_Circ_5.jpg,Circ_5,57.8717289486796
COCO_train2014_000000359716_Circ_5.jpg,Circ_5,58.8884105630294
COCO_train2014_000000359857_Circ_5.jpg,Circ_5,92.3883208769307
COCO_train2014_000000360092_Circ_5.jpg,Circ_5,76.8765321375187
COCO_train2014_000000360217_Circ_5.jpg,Circ_5,34.2030493273543
COCO_train2014_000000360334_Circ_5.jpg,Circ_5,36.1359641255605
COCO_train2014_000000360424_Circ_5.jpg,Circ_5,104.748898854011
COCO_train2014_000000360779_Circ_5.jpg,Circ_5,134.236093672147
COCO_train2014_000000360811_Circ_5.jpg,Circ_5,87.1330742401594
COCO_train2014_000000361158_Circ_5.jpg,Circ_5,76.1073442949676
COCO_train2014_000000361391_Circ_5.jpg,Circ_5,25.5333532635775
COCO_train2014_000000361394_Circ_5.jpg,Circ_5,82.9484404583956
COCO_train2014_000000361564_Circ_5.jpg,Circ_5,67.5154160438465
COCO_train2014_000000361866_Circ_5.jpg,Circ_5,50.8446437468859
COCO_train2014_000000361905_Circ_5.jpg,Circ_5,30.0681614349776
COCO_train2014_000000362184_Circ_5.jpg,Circ_5,48.6453811659193
COCO_train2014_000000362499_Circ_5.jpg,Circ_5,96.6602889885401
COCO_train2014_000000362825_Circ_5.jpg,Circ_5,42.9240857000498
COCO_train2014_000000362898_Circ_5.jpg,Circ_5,71.1191629297459
COCO_train2014_000000363252_Circ_5.jpg,Circ_5,122.372296960638
COCO_train2014_000000363386_Circ_5.jpg,Circ_5,75.0526357747882
COCO_train2014_000000363423_Circ_5.jpg,Circ_5,111.966596910812
COCO_train2014_000000363554_Circ_5.jpg,Circ_5,80.145610363727
COCO_train2014_000000363933_Circ_5.jpg,Circ_5,57.3001295465869
COCO_train2014_000000363942_Circ_5.jpg,Circ_5,57.6498256103637
COCO_train2014_000000364064_Circ_5.jpg,Circ_5,62.6479720976582
COCO_train2014_000000364099_Circ_5.jpg,Circ_5,125.350234180369
COCO_train2014_000000364123_Circ_5.jpg,Circ_5,87.3251220727454
COCO_train2014_000000364222_Circ_5.jpg,Circ_5,147.916173393124
COCO_train2014_000000364280_Circ_5.jpg,Circ_5,47.8390832087693
COCO_train2014_000000364385_Circ_5.jpg,Circ_5,33.8314299950174
COCO_train2014_000000364436_Circ_5.jpg,Circ_5,102.885381165919
COCO_train2014_000000364508_Circ_5.jpg,Circ_5,151.236751370204
COCO_train2014_000000364806_Circ_5.jpg,Circ_5,50.6015744892875
COCO_train2014_000000364917_Circ_5.jpg,Circ_5,55.5417239661186
COCO_train2014_000000365031_Circ_5.jpg,Circ_5,53.3316193323368
COCO_train2014_000000365512_Circ_5.jpg,Circ_5,97.7731938216243
COCO_train2014_000000365677_Circ_5.jpg,Circ_5,167.258953662182
COCO_train2014_000000365728_Circ_5.jpg,Circ_5,98.5542600896861
COCO_train2014_000000365739_Circ_5.jpg,Circ_5,34.6156851021425
COCO_train2014_000000365768_Circ_5.jpg,Circ_5,68.6342202291978
COCO_train2014_000000365918_Circ_5.jpg,Circ_5,104.325620328849
COCO_train2014_000000365946_Circ_5.jpg,Circ_5,30.606437468859
COCO_train2014_000000365996_Circ_5.jpg,Circ_5,133.667802690583
COCO_train2014_000000366146_Circ_5.jpg,Circ_5,107.303836571998
COCO_train2014_000000366353_Circ_5.jpg,Circ_5,143.55615346288
COCO_train2014_000000366399_Circ_5.jpg,Circ_5,90.4092476332835
COCO_train2014_000000366469_Circ_5.jpg,Circ_5,78.2655505729945
COCO_train2014_000000366643_Circ_5.jpg,Circ_5,74.2181963129048
COCO_train2014_000000366956_Circ_5.jpg,Circ_5,192.105311410065
COCO_train2014_000000367063_Circ_5.jpg,Circ_5,49.4679023418037
COCO_train2014_000000367337_Circ_5.jpg,Circ_5,61.0285201793722
COCO_train2014_000000367518_Circ_5.jpg,Circ_5,72.6182361733931
COCO_train2014_000000367523_Circ_5.jpg,Circ_5,42.2651121076233
COCO_train2014_000000367584_Circ_5.jpg,Circ_5,109.095525660189
COCO_train2014_000000367899_Circ_5.jpg,Circ_5,49.4853612356751
COCO_train2014_000000368062_Circ_5.jpg,Circ_5,197.505929247633
COCO_train2014_000000368086_Circ_5.jpg,Circ_5,50.9465670154459
COCO_train2014_000000368132_Circ_5.jpg,Circ_5,105.255246636771
COCO_train2014_000000368160_Circ_5.jpg,Circ_5,99.2181365221724
COCO_train2014_000000368206_Circ_5.jpg,Circ_5,96.9911310413553
COCO_train2014_000000368373_Circ_5.jpg,Circ_5,77.3247234678625
COCO_train2014_000000368626_Circ_5.jpg,Circ_5,209.2674040857
COCO_train2014_000000368637_Circ_5.jpg,Circ_5,83.1388141504733
COCO_train2014_000000368811_Circ_5.jpg,Circ_5,113.971659192825
COCO_train2014_000000368924_Circ_5.jpg,Circ_5,71.2386646736422
COCO_train2014_000000368983_Circ_5.jpg,Circ_5,106.749417040359
COCO_train2014_000000369049_Circ_5.jpg,Circ_5,333.100388639761
COCO_train2014_000000369094_Circ_5.jpg,Circ_5,141.022341803687
COCO_train2014_000000369139_Circ_5.jpg,Circ_5,46.6060388639761
COCO_train2014_000000369437_Circ_5.jpg,Circ_5,64.8721076233184
COCO_train2014_000000369546_Circ_5.jpg,Circ_5,145.468380667663
COCO_train2014_000000369568_Circ_5.jpg,Circ_5,126.629596412556
COCO_train2014_000000369669_Circ_5.jpg,Circ_5,152.257100149477
COCO_train2014_000000369774_Circ_5.jpg,Circ_5,93.8019332336821
COCO_train2014_000000370130_Circ_5.jpg,Circ_5,62.0172994519183
COCO_train2014_000000370149_Circ_5.jpg,Circ_5,119.252735426009
COCO_train2014_000000370242_Circ_5.jpg,Circ_5,148.955455904335
COCO_train2014_000000370329_Circ_5.jpg,Circ_5,110.349217737917
COCO_train2014_000000370400_Circ_5.jpg,Circ_5,66.1706028898854
COCO_train2014_000000370426_Circ_5.jpg,Circ_5,146.006337817638
COCO_train2014_000000370522_Circ_5.jpg,Circ_5,24.7353064275037
COCO_train2014_000000370624_Circ_5.jpg,Circ_5,131.510313901345
COCO_train2014_000000370669_Circ_5.jpg,Circ_5,56.6436671649228
COCO_train2014_000000370745_Circ_5.jpg,Circ_5,165.456661684106
COCO_train2014_000000370851_Circ_5.jpg,Circ_5,105.256522172397
COCO_train2014_000000371029_Circ_5.jpg,Circ_5,82.595475834579
COCO_train2014_000000371164_Circ_5.jpg,Circ_5,148.567254608869
COCO_train2014_000000371300_Circ_5.jpg,Circ_5,75.1109915296462
COCO_train2014_000000371302_Circ_5.jpg,Circ_5,102.681175884405
COCO_train2014_000000371531_Circ_5.jpg,Circ_5,66.0645341305431
COCO_train2014_000000371758_Circ_5.jpg,Circ_5,74.3853313403089
COCO_train2014_000000371965_Circ_5.jpg,Circ_5,33.6159840558047
COCO_train2014_000000372020_Circ_5.jpg,Circ_5,94.8442052815147
COCO_train2014_000000372127_Circ_5.jpg,Circ_5,66.1414648729447
COCO_train2014_000000372128_Circ_5.jpg,Circ_5,42.7001893373194
COCO_train2014_000000372292_Circ_5.jpg,Circ_5,116.116910812157
COCO_train2014_000000372303_Circ_5.jpg,Circ_5,51.3985849526657
COCO_train2014_000000372352_Circ_5.jpg,Circ_5,38.5154359740907
COCO_train2014_000000372374_Circ_5.jpg,Circ_5,71.7083806676632
COCO_train2014_000000372480_Circ_5.jpg,Circ_5,29.3216542102641
COCO_train2014_000000372685_Circ_5.jpg,Circ_5,105.328310911809
COCO_train2014_000000372824_Circ_5.jpg,Circ_5,110.304414549078
COCO_train2014_000000372959_Circ_5.jpg,Circ_5,109.593064275037
COCO_train2014_000000373409_Circ_5.jpg,Circ_5,33.4104633781764
COCO_train2014_000000373712_Circ_5.jpg,Circ_5,84.2948878923767
COCO_train2014_000000373898_Circ_5.jpg,Circ_5,90.9020428500249
COCO_train2014_000000373923_Circ_5.jpg,Circ_5,109.58250124564
COCO_train2014_000000373960_Circ_5.jpg,Circ_5,75.0047633283508
COCO_train2014_000000374114_Circ_5.jpg,Circ_5,106.522850024913
COCO_train2014_000000374171_Circ_5.jpg,Circ_5,99.0844843049327
COCO_train2014_000000374313_Circ_5.jpg,Circ_5,69.5452715495765
COCO_train2014_000000374326_Circ_5.jpg,Circ_5,43.0817339312407
COCO_train2014_000000375013_Circ_5.jpg,Circ_5,101.622879920279
COCO_train2014_000000375016_Circ_5.jpg,Circ_5,40.9826806178376
COCO_train2014_000000375096_Circ_5.jpg,Circ_5,38.9485201793722
COCO_train2014_000000375194_Circ_5.jpg,Circ_5,43.1351868460389
COCO_train2014_000000375382_Circ_5.jpg,Circ_5,77.8629596412556
COCO_train2014_000000375580_Circ_5.jpg,Circ_5,148.23697060289
COCO_train2014_000000375904_Circ_5.jpg,Circ_5,62.1100946686597
COCO_train2014_000000375961_Circ_5.jpg,Circ_5,83.7219332336821
COCO_train2014_000000376017_Circ_5.jpg,Circ_5,112.782182361734
COCO_train2014_000000376065_Circ_5.jpg,Circ_5,38.4205680119581
COCO_train2014_000000376279_Circ_5.jpg,Circ_5,34.0065371200797
COCO_train2014_000000376454_Circ_5.jpg,Circ_5,57.1119880418535
COCO_train2014_000000376623_Circ_5.jpg,Circ_5,115.265729945192
COCO_train2014_000000376790_Circ_5.jpg,Circ_5,141.642491280518
COCO_train2014_000000376791_Circ_5.jpg,Circ_5,56.3703039362232
COCO_train2014_000000377331_Circ_5.jpg,Circ_5,145.387424015944
COCO_train2014_000000377383_Circ_5.jpg,Circ_5,70.9338116591928
COCO_train2014_000000377417_Circ_5.jpg,Circ_5,92.1607573492775
COCO_train2014_000000377578_Circ_5.jpg,Circ_5,65.8735226706527
COCO_train2014_000000377583_Circ_5.jpg,Circ_5,37.0157648231191
COCO_train2014_000000377709_Circ_5.jpg,Circ_5,44.6369706028899
COCO_train2014_000000378070_Circ_5.jpg,Circ_5,45.1262182361734
COCO_train2014_000000378089_Circ_5.jpg,Circ_5,124.62879920279
COCO_train2014_000000378118_Circ_5.jpg,Circ_5,48.3832585949178
COCO_train2014_000000378198_Circ_5.jpg,Circ_5,198.821524663677
COCO_train2014_000000378344_Circ_5.jpg,Circ_5,106.146287992028
COCO_train2014_000000378558_Circ_5.jpg,Circ_5,44.523288490284
COCO_train2014_000000378710_Circ_5.jpg,Circ_5,31.1577080219233
COCO_train2014_000000378775_Circ_5.jpg,Circ_5,122.2318285999
COCO_train2014_000000378848_Circ_5.jpg,Circ_5,310.313223716991
COCO_train2014_000000378890_Circ_5.jpg,Circ_5,90.2090682610862
COCO_train2014_000000379399_Circ_5.jpg,Circ_5,70.493831589437
COCO_train2014_000000379561_Circ_5.jpg,Circ_5,133.643208769307
COCO_train2014_000000379732_Circ_5.jpg,Circ_5,89.4631589436971
COCO_train2014_000000379735_Circ_5.jpg,Circ_5,108.331758844046
COCO_train2014_000000379936_Circ_5.jpg,Circ_5,136.850543099153
COCO_train2014_000000379941_Circ_5.jpg,Circ_5,121.098355754858
COCO_train2014_000000380016_Circ_5.jpg,Circ_5,148.878405580468
COCO_train2014_000000380058_Circ_5.jpg,Circ_5,115.415565520678
COCO_train2014_000000380100_Circ_5.jpg,Circ_5,92.9425012456403
COCO_train2014_000000380163_Circ_5.jpg,Circ_5,34.1829596412556
COCO_train2014_000000380284_Circ_5.jpg,Circ_5,68.8477528649726
COCO_train2014_000000380338_Circ_5.jpg,Circ_5,54.2361335326358
